"DATA REDUCTION AND ERROR ANALYSIS FOR THE PHYSICAL SCIENCES 3e(pb)2003",,"PKR 2,771.00","PHILIP R. BEVINGTON",0071199268,2003,"COMPUTER SCIENCE > DATA STRUCTURE",3,Paperback,English,320,images/books/0071199268.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0071199268&opt=3&sUBcAT=03
"PRACTICAL DATA MIGRATION (pb)2008",,"PKR 750.00","IAN MORRIS",9781902505718,2008,"COMPUTER SCIENCE > DATA STRUCTURE",1,Paperback,English,200,images/books/9781902505718.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781902505718&opt=3&sUBcAT=03
"DATA MINING (pb)2009",,"PKR 724.00","PIETER ADRIAANS",9788131707173,2009,"COMPUTER SCIENCE > DATA STRUCTURE",1,Paperback,English,166,images/books/9788131707173.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788131707173&opt=3&sUBcAT=03
"FUNDAMENTALS OF PYTHON (pb) 2009","In FUNDAMENTALS OF PYTHON: FROM FIRST PROGRAMS THROUGH DATA STRUCTURES, International Edition Washington and Lee University professor Kenneth A. Lambert presents all of the important topics in CS1 and CS2 in one volume. This economical format provides instructors with a consistent approach to teaching introductory programming and data structures over a standard two-term course sequence. The book uses the Python programming language, which is both easy to learn for beginners and scales well to advanced applications.  Author: Lambert","PKR 10,625.00",LAMBERT,9780538742788,2009,"COMPUTER SCIENCE > DATA STRUCTURE",1,Paperback,English,944,images/books/9780538742788.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780538742788&opt=3&sUBcAT=03
"DATA MINING (pb)2009",,"PKR 724.00","PIETER ADRIAANS",8178084252,2009,"COMPUTER SCIENCE > DATA STRUCTURE",1,Paperback,English,166,images/books/8178084252.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8178084252&opt=3&sUBcAT=03
"PKG DATA ANALYSIS AND DECISION MAKING 4e (hb) 2011","DATA ANALYSIS AND DECISION MAKING emphasizes data analysis, modeling, and spreadsheet use in statistics and management science. Professional Excel software add-ins are included, making this text a market leader in its first edition for its clarity of writing, a teach-by-example approach, and complete Excel integration. This edition is compatible with Excel 2007 and the corresponding add-ins for Excel 2007. Updates regarding Excel 2010 are included where applicable.   Features • All updated screenshots and accompanying explanations to reflect Excel 2007 and updated add-ins. Tips on Excel 2010 have been added where applicable. This edition now provides access to Excel add-in software via an access code to a Premium Online Content Website for every student purchasing a new book. • IRCD: PowerPoints, and Solutions, Case, and Example files have been updated to reflect the core text 4th edition. The Test Bank has been updated with new questions and is now offered in ExamView testing software.  Author:  Christopher J. Zappe earned his B.A. in Mathematics from DePauw University in 1983 and his M.B.A. and Ph.D. in Decision Sciences from Indiana University in 1987 and 1988, respectively. Since 1993, Professor Zappe has been serving as an associate professor in the decision sciences area of the Department of Management at Bucknell University (Lewisburg, PA). He has published articles in scholarly journals such as Managerial and Decision Economics, OMEGA, Naval Research Logistics, and Interfaces. S. Christian Albright received his B.S. degree in mathematics from Stanford in 1968 and his Ph.D. in operations research from Stanford in 1972. Since then, he has been teaching in the Operations and Decision Technologies Department in the Kelley School of Business at Indiana University. He has taught courses in management science, computer simulation, and statistics to all levels of business students: undergraduates, MBAs, and doctoral students.   Wayne L. Winston is Professor of Operations and Decision Technologies in the Kelley School of Business at Indiana University, where he has taught since 1975. Wayne received his B.S. degree in Mathematics from MIT and his Ph.D. degree in Operations Research from Yale. He has written the successful textbooks OPERATIONS RESEARCH: APPLICATIONS AND ALGORITHMS, MATHEMATICAL PROGRAMMING: APPLICATIONS AND ALGORITHMS, SIMULATION MODELING WITH @RISK, PRATICAL MANAGEMENT SCIENCE, DATA ANALYSIS FOR MANAGERS, SPREADSHEET MODELING AND APPLICATIONS, AND FINANCIAL MODELS USING SIMULATION AND OPTIMIZATION.   ","PKR 50,665.00","WAYNE L. WINSTON",9780538476126,2011,"COMPUTER SCIENCE > DATA STRUCTURE",4,"Hard Cover",English,1080,images/books/9780538476126.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780538476126&opt=3&sUBcAT=03
"EXCEL DATA ANALYSIS FOR DUMMIES 2e (pb) 2014","Excel Data Analysis for Dummies, 2nd Edition is the ultimate guide to getting the most out of your data. Veteran Dummies author Stephen L. Nelson guides you through the basic and not-so-basic features of Excel to help you discover the gems hidden in your rough data. From input, to analysis, to visualization, the book walks you through the steps that lead to superior data analysis.  Author: Stephen L. Nelson is an author and CPA. He provides accounting, business advisory, tax planning and tax preparation services to small businesses such as manufacturers, retailers, professional service firms and startup technology companies.  ","PKR 1,151.00","STEPHEN L. NELSON",9788126550524,2014,"COMPUTER SCIENCE > DATA STRUCTURE",2,Paperback,English,364,images/books/9788126550524.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788126550524&opt=3&sUBcAT=03
"DYNAMICS OF STRUCTURES (pb) 2014","This book covers structural dynamics from a theoretical and algorithmic approach. It covers systems with both single and multiple degrees-of-freedom. Numerous case studies are given to provide the reader with a deeper insight into the practicalities of the area, and the solutions to these case studies are given in terms of real-time and frequency in both geometric and modal spaces. Emphasis is also given to the subject of seismic loading. The text is based on many lectures on the subject of structural dynamics given at numerous institutions and thus will be an accessible and practical aid to students of the subject.   Author: Patrick Paultre","PKR 1,982.00","PATRICK PAULTRE",9788126533138,2014,"COMPUTER SCIENCE > DATA STRUCTURE",1,Paperback,English,784,images/books/9788126533138.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788126533138&opt=3&sUBcAT=03
"ANALYTICS IN A BIG DATA WORLD: THE ESSENTIAL GUIDE TO DATA SCIENCE AND ITS APPLICATIONS (hb)","The book discusses the topic of Big Data and Analytics, which is now more relevant and actual than ever before.  It is written with a strong practitioner focus, not overly stressing the mathematical underpinnings but the business application instead.  It consists of real-life examples from the author's personal consulting and research experience (banking, retailing, government). The book includes an overview of visionary ideas and recent developments in the field with a tremendous potential to create strategic leverage in any business setting.  Author: Bart Baesens is an associate professor at KU Leuven (Belgium) and a lecturer at the University of Southampton (United Kingdom).  He has done extensive research on analytics, customer relationship management, web analytics, fraud detection and credit risk management.  His findings have been published in well-known international journals (e.g., Machine Learning, Management Science, IEEE Transactions on Neural Networks, IEEE Transactions on Knowledge and Data Engineering, IEEE Transactions on Evolutionary Computation and the Journal of Machine Learning Research) and presented at international conferences.    ","PKR 1,613.00","BART BAESENS",9788126550890,2015,"COMPUTER SCIENCE > DATA STRUCTURE",1,"Hard Cover",English,252,images/books/9788126550890.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788126550890&opt=3&sUBcAT=03
"BIG DATA ANALYTICS: TOOLS AND TECHNOLOGY FOR EFFECTIVE PLANNING (hb)2017","The proposed book will discuss various aspects of big data Analytics. It will deliberate upon the tools, technology, applications, use cases and research directions in the field. Chapters would be contributed by researchers, scientist and practitioners from various reputed universities and organizations for the benefit of readers.   Features Chapters contributed by Academics, Researchers and Practitioners from various reputed universities and organizations Focuses on presenting ideas in simple manner Provides case studies and use cases for practitioners Highlights a complete set of related topic for researchers in big data Lots of References for further reading and research on big data analytics  Editor(s) Bio Arun K. Somani, Ganesh Chandra Deka Prof Arun Somani is currently serving as Associate Dean for Research for College ofEngineering and Anson Marston Distinguished Professor of Electrical and Computer Engineering at Iowa State University. Professor Somani's research interests are in the areas of dependable and high-performance system design, algorithms, and architecture, wavelength-division multiplexing-based optical networking, and image-based navigation techniques. He has published more than 300 technical papers, several book chapters, and one book, and has supervised more than 70 MS and more than 35 PhD students. His research has been supported by several NSF-, industry- and DARPA-funded projects. He was the lead designer of an anti-submarine warfare system for Indian navy, Meshkin fault-tolerant computer system architecture for the Boeing Company, Proteus multi-computer cluster-based system for US Coastal Navy, and HIMAP design tool for the Boeing Commercial Company. He was awarded Distinguished Engineer member grade of ACM in 2006, and elected Fellow of IEEE in 1999 for his contributions to ","PKR 23,921.00","ARUN K. SOMANI",9781138032392,2017,"COMPUTER SCIENCE > DATA STRUCTURE",1,"Hard Cover",English,399,images/books/9781138032392.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781138032392&opt=3&sUBcAT=03
"DATA SCIENCE FOUNDATIONS: GEOMETRY AND TOPOLOGY OF COMPLEX HIERARCHIC SYSTEMS AND BIG DATA ANALYTICS (hb) 2018","Data Science encompasses the traditional disciplines of mathematics, statistics, data analysis, machine learning, and pattern recognition. This book is designed to provide a new framework for Data Science, based on a solid foundation in mathematics and computational science. It is written in an accessible style, for readers who are engaged with the subject but not necessarily experts in all aspects. It includes a wide range of case studies from diverse fields, and seeks to inspire and motivate the reader with respect to data, associated information, and derived knowledge.  Features ? Takes an approach based on the geometry and topology of complex hierarchic systems. ? Provides a good balance of rigour, mathematics, and computational thinking. ? Features case studies from various fields, including social media, psychoanalysis, and cosmology. ? Data sets and software code, mostly in R, can be downloaded from the book website: http://www.DataScienceGeometryTopology.info. Summary  Author: Fionn Murtagh  ","PKR 14,559.00","FIONN MURTAGH",9781498763936,2017,"COMPUTER SCIENCE > DATA STRUCTURE",1,"Hard Cover",English,206,images/books/9781498763936.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781498763936&opt=3&sUBcAT=03
