STORIES OF OURSELVES (pb),"The University of Cambridge Anthologies of Poetry and Stories. Stories of Ourselves is a set text for the Cambridge Literature in English courses at IGCSE, O Level, AS and A Level. The anthology contains stories by writers from many different countries and cultures.  Key Features • The anthology contains stories by writers from many different countries and cultures. • The classics are represented alongside new voices from around the world. • All the stories have been carefully chosen for their wide appeal, avoiding anything obscure or hard to interpret. • The anthology provides an English Language resource in schools and can simply be read for pleasure. • A companion volume, Songs of Ourselves, contains work by more than one hundred poets from all parts of the English speaking world and is a set text for the same CIE examinations.  This collection includes stories by Charles Dickens, H.G. Wells, Virginia Woolf, Graham Greene, V.S. Naipaul, R.K. Narayan, Janet Frame, Raymond Carver, Jhumpa Lahiri, Annie Proulx and many others.",GBP12.50,ALEX DOUBS,9780521727914,2009,ENGLISH LANGUAGE,1,Paperback,English,450,images/books/9780521727914.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Stories-Of-Ourselves-(pb)&Isbn=9780521727914&opt=3&sUBcAT=05
RAHE-SHAFA HOMEOPATHIC CURE (hb)2005,"Rah-e-Shafa ki khobi jo doctor sahiban ko padhne key baad maloom ho gi wo ye hey key is kitab main qareeb qareeb wo tamam bemariyan aur takaleef jo mareez batata hey fahrist main mojood hain jinke tadaad 832 hey. Jo English haroof key hisaab sey tarteebwar darj hain. Dawaoon key naam, inki taqat ka istamaal aur unki din main kitne baar istamaal karna darj hey.  Author: Dr. Syed Shabahat Hussain ",INR399.00,SYED SHABAHAT HUSSAIN,8180566331,2005,HOMEOPATHY,,Hard Cover,English,1686,images/books/8180566331.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Rahe-shafa-Homeopathic-Cure-(hb)2005&Isbn=8180566331&opt=3&sUBcAT=05
BIG BUCKS! (pb)2001,,GBP7.99,KEN BLANCHARD,7108206,2001,SELF HELP,1,Paperback,English,196,images/books/0007108206.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Big-Bucks!-(pb)2001&Isbn=0007108206&opt=3&sUBcAT=05
CAMBRIDGE ADVANCED LEARNER'S DICTIONARY (CD-ROM) 4e(pb),"A fully updated edition of the best-selling Cambridge Advanced Learner's Dictionary. This paperback edition is ideal for advanced (C1-C2) learners of English and contains up-to-date vocabulary, including words from the areas of technology, media, language, society, and lifestyle, plus important words for academic study. With over 140,000 words, phrases, meanings, and examples, hundreds of pictures and illustrations, clear definitions and a new 'Focus on Writing' section, the dictionary is perfect as a reference tool and as a study companion. Informed by the Cambridge International Corpus and correlated to English Vocabulary Profile, it is also ideal for exam preparation. The CD-ROM contains the complete dictionary and recordings in British and American English.   Software Developed by IDM ",USD12.02,. . .,9781107504448,2014,ENGLISH LANGUAGE,4,Paperback,English,1856,images/books/9781107504448.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Cambridge-Advanced-Learner''s-Dictionary-(cd-rom)-4e(pb)&Isbn=9781107504448&opt=3&sUBcAT=05
URDU QAWAID-O-INSHA PARDAZI PART-1 (pb),Author: Mahlaqa Rafiz,PKR75.00,MAHLAQA RAFIZ,9690003186,2010,GENERAL INTEREST,1,Paperback,English,,images/books/9690003186.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Urdu-Qawaid-o-insha-Pardazi-Part-1-(pb)&Isbn=9690003186&opt=3&sUBcAT=05
THANDA GOSHT (hb)2008,Author: SAADAT HASSAN MANTO,PKR500.00,SAADAT HASSAN MANTO,969352098X,2008,GENERAL FICTION,1,Hard Cover,Urdu,,images/books/969352098X.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Thanda-Gosht-(hb)2008&Isbn=969352098X&opt=3&sUBcAT=05
CAMBRIDGE O LEVEL URDU AS A SECOND LANGUAGE SKILLS BUILDER: READING AND WRITING (pb)2017,"An activity-led, engaging resource that offers flexible support for students at all levels through the Cambridge O Level Urdu as a Second Language syllabus. Designed to guide learners through the Cambridge O Level Urdu as a Second Language syllabus (3248), the Skills Builder also covers the reading and writing components of the new Cambridge IGCSE® Urdu as a Second Language syllabus (0539). Authentic, culturally relevant material selected by experienced authors and syllabus experts stimulates language awareness and critical thinking in teenage learners. Engaging, progressive activities offer flexible support to help students at all levels hone their skills and reach their individual potential, while self-assessment advice and exam-style questions at the end of each unit build confidence in the use of the Urdu language.  by: Asmat Zafar , Ayesha Mangel, Qurat ul Ain Kamran",GBP10.30,ASMAT ZAFAR,9781316609422,2017,FOREIGN LANGUAGES,1,Paperback,English,144,images/books/9781316609422.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Cambridge-O-Level-Urdu-As-A-Second-Language-Skills-Builder:-Reading-And-Writing-(pb)2017&Isbn=9781316609422&opt=3&sUBcAT=05
NATION BUILDING PARADOXES IN INDIA AND PAKISTAN (hb),"The governing political elites in South Asia have failed to establish an ‘inclusive society’, at a time of profound global transformation and power shift. Even more unfortunate, Pakistan and India are bracing for yet another ‘lost era’ with their third generation gearing up for conflict. The chances of ‘sleepwalking’ into another conflict will always remain there. May be this time, both countries will walk into it, with their eyes wide open, but helpless. The ordinary people in South Asia have remained condemned to hope by those, who should have instead provided ‘solutions’ to them. India’s protracted struggle for geo-political domination, massive arms imports, resumption of threats and coercive diplomacy are ‘bad omen’ for South Asia’s future. The continuation of misery, poverty, extremism, intolerance and hate in South Asia is not only baffling, but is a matter of serious concern to all of its inhabitants, and the international community at large. In his book, Ambassador Hasan Javed examines the factors contributing to malaise in South Asia, the enormous systemic/good governance challenges, as well as the opportunities.  Author: Syed Hasan Javed",PKR695.00,SYED HASAN JAVED,9789696374091,2018,POLITICS / CURRENT AFFAIR / INTERNATIONAL RELATION,1,Hard Cover,English,224,images/books/9789696374091.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Nation-Building-Paradoxes-In-India-And-Pakistan-(hb)&Isbn=9789696374091&opt=3&sUBcAT=05
ACP MKSAP 17: NEUROLOGY (pb) 2017,,PKR695.00,. . .,9789696373360,2017,NEUROLOGY / NEUROSURGERY,1,Paperback,English,165,images/books/9789696373360.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Acp-Mksap-17:-Neurology-(pb)-2017&Isbn=9789696373360&opt=3&sUBcAT=06&Cat=06021
ACP MKSAP 17: DERMATOLOGY (pb) 2017,,PKR695.00,. . .,9789696373377,2017,DERMATOLOGY / VENEREOLOGY,1,Paperback,English,176,images/books/9789696373377.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Acp-Mksap-17:-Dermatology-(pb)-2017&Isbn=9789696373377&opt=3&sUBcAT=06&Cat=06041
ACP MKSAP 17: RHEUMATOLOGY (pb) 2017,,PKR695.00,. . .,9789696373407,2017,RHEUMATOLOGY,1,Paperback,English,171,images/books/9789696373407.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Acp-Mksap-17:-Rheumatology-(pb)-2017&Isbn=9789696373407&opt=3&sUBcAT=06&Cat=06036
ACP MKSAP 17: CARDIOVASCULAR MEDICINE (pb) 2017,,PKR695.00,. . .,9789696373414,2017,CARDIOLOGY,1,Paperback,English,223,images/books/9789696373414.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Acp-Mksap-17:-Cardiovascular-Medicine-(pb)-2017&Isbn=9789696373414&opt=3&sUBcAT=06&Cat=06005
"THE SANFORD GUIDE TO ANTIMICROBIAL THERAPY, 47e (pb) 2017",,"PKR1,395.00",. . .,9789696373322,2017,PHARMACY & DRUG,47,Paperback,English,266,,"http://paramountbooks.com.pk/LoginIndex.asp?title=The-Sanford-Guide-To-Antimicrobial-Therapy,-47e-(pb)-2017&Isbn=9789696373322&opt=3&sUBcAT=06&Cat=06031"
GENERAL SURGERY SCENARIO BASED SAQS (pb) 2017,"What should be the correct way of answering Short Answer Questions (SAQs)?  This book is written to provide guidelines in this respect to the candidates preparing for FCPS-II and MS- II general surgery examination. The answers shown to the questions in this book are examples as to how precise and methodical one should be while answering. The book is written in simple language for useful learning of both undergraduate and postgraduate students.  Contents:  01	Trauma 02	Orthopaedics 03	Breast and Endocrine Diseases 04	GIT (Oral Cavity, Tongue, Salivary Gland, Oesophagus, Stomach) 05	GIT (Hepatobiliary, Pancreas) 06	GIT (Small and Large Bowel, Rectum, Anal Canal) 07	Urology 08	Ventral Abdominal Wall and Hernia 09	Miscellaneous   Author: Sohail Ahmed Memon, Ahtesham-ul-Haque",PKR295.00,SOHAIL AHMED MEMON,9789696373223,2017,SURGERY & TRAUMA,1,Paperback,English,224,images/books/9789696373223.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=General-Surgery-Scenario-Based-Saqs-(pb)-2017&Isbn=9789696373223&opt=3&sUBcAT=06&Cat=06037
"THE COMPLETE GUIDE TO ECGS, 4e (pb) 2017","A Comprehensive Study Guide to Improve ECG Interpretation Skills Extensively Revised and Updated Ideal for Board Reviews ECG Study Guide of Choice for Cardiology Training Programs  Author: James H. O'Keefe, MD Stephen C. Hammill, MD Mark S. Freed, MD","PKR1,495.00",JAMES H O'KEEFE,9789696373254,2017,CARDIOLOGY,4,Paperback,English,752,images/books/9789696373254.jpg,"http://paramountbooks.com.pk/LoginIndex.asp?title=The-Complete-Guide-To-Ecgs,-4e-(pb)-2017&Isbn=9789696373254&opt=3&sUBcAT=06&Cat=06005"
ART OF CLINICAL DIAGNOSIS IN SURGERY/CLINICAL SURGERY MADE EASY (PACK) (pb),,"PKR1,095.00",. . .,99915175,2017,SURGERY & TRAUMA,,Paperback,English,,,http://paramountbooks.com.pk/LoginIndex.asp?title=Art-Of-Clinical-Diagnosis-In-Surgery/clinical-Surgery-Made-Easy-(pack)-(pb)&Isbn=99915175&opt=3&sUBcAT=06&Cat=06037
OBSTETRICS ULTRASOUND: SECOND AND THIRD TRIMESTER (pb) 2017,"The aim of writing this book is to introduce the importance of detailed anomaly scan. No matter what modality is used and how much time spent, the diagnosis should satisfy the referring obstetrician. The book presents classical sonographic images of fetal anomalies. It is a very useful book for: i)   Radiologists and sonologists ii)  Obstetricians and gynecologists iii) Residents and students.  Contents:  Chapter 01: Guidelines for Obstetrics Ultrasound Chapter 02: Neural Tube Defects Chapter 03: Brain Anomalies Chapter 04: Facial Defects Chapter 05: Neck Chapter 06: Musculoskeletal System Chapter 07: Genetic Screening Chapter 08: Chest Thorax Chapter 09: Foetal Echocardiography Chapter 10: Foetal Abdomen Chapter 11: Abdominal Wall Defects Chapter 12: Urinary Tract Chapter 13: Multiple Pregnancy Chapter 14: The Placenta Chapter 15: Umbilical Cord Chapter 16: Cervix Chapter 17: Amniotic Fluid Volume Chapter 18: Foetal Biophysical Profile Chapter 19: Doppler Obstetrics  Author: Dr. Tanveer Khalid Zubairi is an accomplished radiologist with special interest in women imaging, specially obstetrics and gynecology. She has collected valuable material to share her experience with others in this publication. Earlier, she authored ",PKR795.00,TANVEER KHALID ZUBAIRI,9789696372004,2017,OBSTETRICS & GYNAECOLOGY,1,Paperback,English,376,images/books/9789696372004.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Obstetrics-Ultrasound:-Second-And-Third-Trimester-(pb)-2017&Isbn=9789696372004&opt=3&sUBcAT=06&Cat=06023
HUMAN PHYSIOLOGY: A STUDY GUIDE FOR MEDICAL STUDENTS (pb) 2017,"This is a study guide for the students to help them revise the subject quickly, especially during examinations.  Students can extract the key information about the Subject very quickly, without the need to explore through textbooks. The book elaborates the core areas i.e. the fundamental concepts and physiological mechanisms. Each chapter concludes with some exam questions and MCQs that allow self-assessment of the desired learning outcome.  Author: M. Yusuf Abro",PKR645.00,M. YUSUF ABRO,9789696372905,2017,ANATOMY / PHYSIOLOGY,1,Paperback,English,336,images/books/9789696372905.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Human-Physiology:-A-Study-Guide-For-Medical-Students-(pb)-2017&Isbn=9789696372905&opt=3&sUBcAT=06&Cat=06040
CARDIOLOGY SECRETS: FIRST SOUTH ASIA EDITION (pb) 2018,,INR725.00,GLENN N. LEVINE,9788131249062,2018,CARDIOLOGY,1,Paperback,English,690,images/books/9788131249062.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Cardiology-Secrets:-First-South-Asia-Edition-(pb)-2018&Isbn=9788131249062&opt=3&sUBcAT=06&Cat=06005
PRACTICAL MANUAL OF ORAL PATHOLOGY NEW EDITION (pb) 2018,,PKR595.00,SADIA MINHAS,9789696374695,2018,PATHOLOGY,1,Paperback,English,128,images/books/9789696374695.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Practical-Manual-Of-Oral-Pathology-New-Edition-(pb)-2018&Isbn=9789696374695&opt=3&sUBcAT=06&Cat=06029
GROSS PATHOLOGY HANDBOOK: A GUIDE TO DESCRIPTIVE TERMS (pb) 2018,"This highly practical guide helps pathology professionals quickly and accurately describe surgical and autopsy specimens as they perform gross dissection. It also helps clinicians and medical students interpret pathology reports with ease and precision.  Gross Pathology Handbook provides a comprehensive list of 166 gross descriptive terms paired with images of gross specimens. Each listing includes a brief commentary describing the gross appearance, the underlying disease process and commonly affected tissues.  Christopher Horn and Dr. Christopher Naugler lay the framework for a standardized method of description, resulting in easier interpretation of reports by clinicians and improved communication among healthcare providers.  This edition includes a crossreferenced index and lay-flat binding for easy use in the lab.  Authors:  Christopher Horn, MSc, is a clinical lecturer in the Department of Pathology and Laboratory Medicine at the University of Calgary and a pathologists’ assistant at Calgary Laboratory Services, where he has performed surgical gross dissection and autopsy services since 1999. In 2014, he was nominated for the Athabasca University Rising Star Award and the Lloyd A. Kennedy Pathologists’ Assistant Award, presented by the Canadian Association of Pathologists.  Christopher Naugler, MD, FRCPC, is associate professor in the Department of Pathology and Laboratory Medicine and the Department of Family Medicine at the University of Calgary, and the zone clinical section chief of general pathology with Calgary Laboratory Services. He is author of Lab Literacy for Canadian Doctors, co-author of Lab Literacy for Doctors, and co-author of Clinical Skills Review, all published by Brush Education. ",PKR545.00,CHRISTOPHER HORN,9789696374398,2018,PATHOLOGY,1,Paperback,English,192,images/books/9789696374398.jpg,http://paramountbooks.com.pk/LoginIndex.asp?title=Gross-Pathology-Handbook:-A-Guide-To-Descriptive-Terms-(pb)-2018&Isbn=9789696374398&opt=3&sUBcAT=06&Cat=06029
"DENTAL MATERIALS PRINCIPLES & APPLICATIONS, 3e (pb) 2018","The 3rd edition of ‘Dental Materials (Principles and Applications)’ by Zohaib Khurshid and his co-editor is an up-to-date information manual in the field of dental material science. A number of distinguished contributors from all over the world have added their credibility and experience to the text. It includes a very unique yet comprehensive introduction to modern aspects related to biomaterials. Clinical photographs illustrate the topics, and colour plates are integrated close to related concepts as they are discussed in each chapter. The book addresses undergraduate and postgraduate students as well as the teachers and instructors to provide them an insight into the materials being used in clinical practice. In addition, this book is also recommended for students of biomedical engineering and basic sciences who want to gain an insight into contemporary biomaterials science. For clinical practitioners, this book offers an invaluable opportunity to learn about the latest dental biomaterials.  Author:  Dr. Zohaib Khurshid started working as Lecturer in Department of Dental Biomaterials and Pre-Clinical Dentistry in 2010 at Fatima Jinnah Dental College and proceeded Master of Research (MRes) in Biomaterials from University of Birmingham (UoB), UK. He has published several international research papers and book chapters. He worked on Human oral antimicrobial peptides for the modification of dental and medical implants during post-graduation. Presently, he is working as lecturer and course coordinator in the Prosthodontics and Implantology Department, School of Dentistry, King Faisal University, Saudi Arabia. ",PKR695.00,ZOHAIB KHURSHID,9789696374404,2018,DENTISTRY,3,Paperback,English,248,images/books/9789696374404.jpg,"http://paramountbooks.com.pk/LoginIndex.asp?title=Dental-Materials-Principles-And-Applications,-3e-(pb)-2018&Isbn=9789696374404&opt=3&sUBcAT=06&Cat=06007"
