"PARAMOUNT ART AND CRAFT: BOOK 3 (pb)","An exciting and amusing series of activity books for children that encourages int hem creativity and sense of technical work. The books covered paper collage activity, cotton printing, craft activity, activity using pulses, foil pasting and shining dust activity  Author:  Bhawna","PKR 125.00",". . .",9789694945552,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9789694945552.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9789694945552&opt=3&sUBcAT=02
"PARAMOUNT ART AND CRAFT: BOOK 4( pb)","An exciting and amusing series of activity books for children that encourages int hem creativity and sense of technical work. The books covered paper collage activity, cotton printing, craft activity, activity using pulses, foil pasting and shining dust activity  Author:  Bhawna","PKR 125.00",". . .",9789694945569,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9789694945569.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9789694945569&opt=3&sUBcAT=02
"DREAMLAND KID'S 2nd ACTIVITY BOOK: ENVIRONMENT AGE 4+ THE WORLD AROUND YOU (pb)","This 3rd Activity book is indeed a treasure house of fun filled moments. Every page of this book is full of entertaining assignments for children. This book on 'Environment' will enhance the child in knowing about the world around it. Children will find the book interesting by involving themselves in solving mazes, adding colour to the drawings, matching the pairs, etc., and will have fun with dots and puzzles. At times, they may have to complete half-finished sketches or spot differences between pictures that almost look alike, thereby giving them a chance to think cohesively. This book aims at providing them with a way to relax after a strenuous day of vigorous outdoor activity ","PKR 231.00","SHWETA SHILPA",9788184513714,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513714.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513714&opt=3&sUBcAT=02
"DREAMLAND KID'S 1st ACTIVITY BOOK: IQ AGT 3+ TEST YOUR GENEERAL KNOWLEDGE (pb)",,"PKR 231.00","GURPREET KAUR",9788184513677,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513677.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513677&opt=3&sUBcAT=02
"DREAMLAND KID'S 1st ACTIVITY BOOK: GOOD MATHS AGE 3+ MATHS FOR TODDLERS (pb)",,"PKR 231.00","GURPREET KAUR",9788184513684,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513684.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513684&opt=3&sUBcAT=02
"DREAMLAND KID'S 2nd ACTIVITY BOOK: GOOD HABITS AGE 4+ KNOWING GOOD HABITS (pb)","2nd activity book - good habit: good habits (kid's activity books) is part of a series of fun activity books for young children. This book focusses on teaching good habits to children. Instilling good habits and behavior when children are young leaves a deep imprint and this book can help them learn these habits in a way that is fun and helps them pass the time. The book is filled with activities that highlight both good and bad behavior, leaving the kids to choose which kind of action they think is best. Each page in the book contains illustrations of certain actions and the children are asked to choose things like which action is wrong, to color the good action and so on. The book covers a lot of good habits, from keeping their room neat and clean, to conserving resources like water. 2nd activity book - good habit: good habits (kid's activity books) is useful for indoor activity. The kids can use this book to entertain themselves on a day that they can't go out and play or as an easy relaxing activity after playing outside or studying. The book aims to teach as it entertains. This book, from dreamland publications was published in 2012 in paperback. Key features: the book provides a variety of assignments from coloring certain sections to completing half of a sketch to highlight an action or behavior. This book is meant for an age group of 4 years and over.","PKR 277.00","SHWETA SHILPA",9788184513721,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513721.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513721&opt=3&sUBcAT=02
"DREAMLAND KID'S 2nd ACTIVITY BOOK: LOGICAL REASONING AGE 4+ TEST YOUR I.Q (pb)","2nd activity book - logical reasoning - is a fun filled treasure house of assignments that entertains as well as enhance the logic reasoning power of the child.","PKR 231.00","SHWETA SHILPA",9788184513738,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513738.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513738&opt=3&sUBcAT=02
"DREAMLAND KID'S 2nd ACTIVITY BOOK: MATHS 4+ LEARNING NUMBERS (pb)","This 2nd Activity book is indeed a treasure house of fun filled moments. Every page of this book is full of entertaining assignments for children. This book on 'Maths' will enhance the child in grasping and understanding about the basic concept of in numericals. Children will find the book interesting by involving themselves in solving mazes, adding colour to the drawings, matching the pairs, etc., and will have fun with dots and puzzles. At times, they may have to complete half-finished sketches or spot differences between pictures that almost look alike, thereby giving them a chance to think cohesively. This book aims at providing them with a way to relax after a strenuous day of vigorous outdoor activity ","PKR 231.00","SHWETA SHILPA",9788184513745,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513745.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513745&opt=3&sUBcAT=02
"DREAMLAND KID'S 3rd ACTIVITY BOOK: GENERAL AWARENESS AGE 5+PRACTICING GOOD HABITS (pb)","This 3rd Activity book is indeed a treasure house of fun filled moments. Every page of this book is full of entertaining assignments for children. This book on ''General Awareness' will help in overall development of the child. Children will find the book interesting by involving themselves in solving mazes, adding colour to the drawings, matching the pairs, etc., and will have fun with dots and puzzles. At times, they may have to complete half-finished sketches or spot differences between pictures that almost look alike, thereby giving them a chance to think cohesively. This book aims at providing them with a way to relax after a strenuous day of vigorous outdoor activity ","PKR 231.00","SHWETA SHILPA",9788184513790,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513790.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513790&opt=3&sUBcAT=02
"DREAMLAND KID'S 3rd ACTIVITY BOOK: LOGIC REASONING AGE 5+ HOW WELL DO YOU KNOW? (pb)","This 3rd Activity book is indeed a treasure house of fun filled moments. Every page of this book is full of entertaining assignments for children. This book on 'Logic Reasoning' will enhance the IQ level of the child.  Children will find the book interesting by involving themselves in solving mazes, adding colour to the drawings, matching the pairs, etc., and will have fun with dots and puzzles. At times, they may have to complete half-finished sketches or spot differences between pictures that almost look alike, thereby giving them a chance to think cohesively.  This book aims at providing them with a way to relax after a strenuous day of vigorous outdoor activity ","PKR 231.00","SHWETA SHILPA",9788184513769,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513769.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513769&opt=3&sUBcAT=02
"DREAMLAND KID'S 3rd ACTIVITY BOOK: MATHS AGE 5+ KNOW YOUR MATHS (pb)","This 3rd Activity book is indeed a treasure house of fun filled moments. Every page of this book is full of entertaining assignments for children. This book on 'English' will enhance the child in grasping and understanding about the basic concept of the Maths. Children will find the book interesting by involving themselves in solving mazes, adding colour to the drawings, matching the pairs, etc., and will have fun with dots and puzzles. At times, they may have to complete half-finished sketches or spot differences between pictures that almost look alike, thereby giving them a chance to think cohesively. This book aims at providing them with a way to relax after a strenuous day of vigorous outdoor activity ","PKR 231.00","SHWETA SHILPA",9788184513783,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513783.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513783&opt=3&sUBcAT=02
"DREAMLAND KID'S 3rd ACTIVITY BOOK: ENVIRONMENT AGE 5+ KNOW ABOUT YOUR MOTHER EARTH (pb)","This 3rd Activity book is indeed a treasure house of fun filled moments. Every page of this book is full of entertaining assignments for children. This book on 'Environment' will enhance the child in knowing and understanding about the Mother Earth. Children will find the book interesting by involving themselves in solving mazes, adding colour to the drawings, matching the pairs, etc., and will have fun with dots and puzzles. At times, they may have to complete half-finished sketches or spot differences between pictures that almost look alike, thereby giving them a chance to think cohesively. This book aims at providing them with a way to relax after a strenuous day of vigorous outdoor activity ","PKR 231.00","SHWETA SHILPA",9788184513752,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788184513752.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788184513752&opt=3&sUBcAT=02
"ART & MAX (hb) 2010","Max and Arthur are friends who share an interest in painting. Arthur is an accomplished painter; Max is a beginner. Max's first attempt at using a paintbrush sends the two friends on a whirlwind trip through various artistic media, which turn out to have unexpected pitfalls. Although Max is inexperienced, he's courageous and a quick learner. His energy and enthusiasm bring the adventure to its triumphant conclusion. Beginners everywhere will take heart.   Author: David Wiesner ","PKR 2,941.00","DAVID WIESNER",9780618756636,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,40,images/books/9780618756636.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780618756636&opt=3&sUBcAT=02
"ANIMAL FASHION PARADE (pb)","Author: Julie Clough, Christine Barrett ","PKR 345.00","JULIE CLOUGH",9781847508768,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9781847508768.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781847508768&opt=3&sUBcAT=02
"BRATZ: KRAZY-KOOL STICKER BLITZ BOK DRESS UP 'N' GET DOWN! (pb)","Learn to express yourself in style with this Bratz Krazy-Kool Sticker Blitz Book! The activities in this book let you use cool and colourful stickers to explore your creativity and expand your fashion sense! You can use the stickers to complete the pages, or use them to decorate notebooks, journals. picture frames, cards-anything you can imagine! Remember girl, your life is up to you. Make it superstylin by joining the Bratz!.","PKR 125.00",CALLERY,1842394762,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,26,,http://paramountbooks.com.pk/loginindex.asp?isbn=1842394762&opt=3&sUBcAT=02
"PIRATES AHOY!: ACTIVITY FUN STICKERS (pb)","These fun activity series are juam-packed with colouring, activity and puzzle pages. Four colourful crayons and 50 fantastic stickers just add to the fun.","PKR 245.00",". . .",9781405237703,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/9781405237703.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781405237703&opt=3&sUBcAT=02
"PRIMEVAL: MONSTER WIPE-OUT GAMES BOOK (pl)","Use your pen then wipe out and start again! Obliterate the critters! On your own or with a mate, test your mind skills to the limit with quizzes, games and puzzles, then wi clean and do it all over again.","PKR 295.00",CALLERY,9781846469725,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/9781846469725.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781846469725&opt=3&sUBcAT=02
"KNIGHT'S CASTLE: ACTIVITY FUN STICKERS (pb)","These fun activity series are juam-packed with colouring, activity and puzzle pages. Four colourful crayons and 50 fantastic stickers just add to the fun.","PKR 245.00",". . .",9781405237680,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/9781405237680.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781405237680&opt=3&sUBcAT=02
"WINNIE-THE-POOH: BUMPER ACTIVITY STICKER BOOK (pb)","This enjoyable, confidence-building activity book will help your child learn while having fun with Winnie-the-Pooh and all his friends. Packed full of activities, stickers, and four certificates throughout the book!","PKR 595.00",". . .",9780603563959,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/9780603563959.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780603563959&opt=3&sUBcAT=02
"DOLL FIRST CHALK DRAWING BOOK (bb)",,"PKR 425.00","ANTHONY SMITH",1405436123,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,images/books/1405436123.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1405436123&opt=3&sUBcAT=02
"SUGAR GIRLS: SLEEPOVER ESSENTIALS (pb)","In this groovy books you'll find cool invitations for your friends, funky Sugar Girls door hangers and lots of groovy ideas to help you organise the best sleepover ever! Have a fab time and stay cool with top tips from the four ugar Girs. You;ll even find some great shiny stickers to decorate your stuff!","PKR 125.00",CALLERY,1845611284,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,15,images/books/1845611284.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1845611284&opt=3&sUBcAT=02
"SUGAR GIRLS: COOL CREATIONS (pb)","This col book has lots of different things for yo, to make to funk up your thks for you to make to funk up your bedroom and your stuff, as well as great cards, presents and morel","PKR 125.00",CALLERY,1845611276,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/1845611276.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1845611276&opt=3&sUBcAT=02
"MADAGASCAR ESCAPE 2 AFRICA MAGNET BOOK (hb)","The Madagascar gang are back and ready for fun in this cool Crate Escape Magnet Book! Come and meet Alex, Marty, Melman, Gloria, the penguins, the monkeys and the gang in their African Savannah story. Use the magnets to join in with their hilarious adventures. The best way to bring the magic of the movie alive!  Author: Michael Bond is a writer of children's books. He was born in Newbury, Berkshire, England in 1926. During World War II, Bond served in the Royal Air Force and the Middlesex Regiment of the British army during World War II. After the war, he joined the BBC Radio and later worked for BBC-TV as a cameraman from 1947 to 1966. ","PKR 645.00","MICHAEL BOND",9780007284450,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/9780007284450.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780007284450&opt=3&sUBcAT=02
"MAGIC TIME ACTIVITY FUN STICKERS (pb)","These fun activity series are juam-packed with colouring, activity and puzzle pages. Four colourful crayons and 50 fantastic stickers just add to the fun.","PKR 245.00",". . .",1405229489,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/1405229489.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1405229489&opt=3&sUBcAT=02
"SUGAR GIRLS: GROOVY GEAR (pb)","This groovy book is just packed with great things to make and do. tests your brain-power with the great puzzles and quizzes. Make something delicious to eat and even make some fab and groovy presents for your friends. Y'll be busy for hours! ","PKR 125.00",". . .",1845611268,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,23,images/books/1845611268.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1845611268&opt=3&sUBcAT=02
"SUGAR GIRLS: FUNKY FUN (pb)","Invite your friends round, as there's so much stuff inside this book you'll need to share it with someone! Hair, make-up and fashion to make sure you're looking gorgeous; sweet treats to make (and eat). Puzzles and quizzes sto test your wits; fashion design and art activities and so much morel so grab some pens and get started on your favourite page now!","PKR 125.00",". . .",184561125X,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,23,images/books/184561125X.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=184561125X&opt=3&sUBcAT=02
"MAGIC TRICKS: SET OF 5 TRICKS (TIN BOX)",,"PKR 795.00",CALLERY,1405480750,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/1405480750.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=1405480750&opt=3&sUBcAT=02
"FINGER PUPPET THEATRE (TIN BOX)",,"PKR 795.00",CALLERY,9781407500447,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/9781407500447.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781407500447&opt=3&sUBcAT=02
"COOL CREATIONS: DREAM CARS W/CD (TIN BOX)",,"PKR 795.00",CALLERY,9781407501123,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/9781407501123.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781407501123&opt=3&sUBcAT=02
"KEEP OUT TOP SECRET: SPY KIT (TIN BOX)",,"PKR 795.00",CALLERY,9781407500393,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Kit Box",English,,images/books/9781407500393.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781407500393&opt=3&sUBcAT=02
"JUNGLE: STENCIL ACTIVITY BOOK WITH STICKERS (hb)",,"PKR 395.00",". . .",0755465563,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,1,images/books/0755465563.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0755465563&opt=3&sUBcAT=02
"BUGS: STENCIL ACTIVITY BOOK WITH STICKER (hb)",,"PKR 395.00",". . .",0755478207,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/0755478207.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=0755478207&opt=3&sUBcAT=02
"BARBIE: CHALKBOARD ACTIVITY BOOK WITH 4 COLOURED CHALKS! (bb)",,"PKR 425.00",". . .",9781405240192,2010,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,1,images/books/9781405240192.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781405240192&opt=3&sUBcAT=02
