"GLOBAL SUPPLY CHAIN SECURITY AND MANAGEMENT (pb) 2017","Global Supply Chain Security and Management: Appraising Programs, Preventing Crimes examines the relationship between securing a supply chain and promoting more efficient worldwide trade. Historically, the primary goal of supply chain security was guarding against theft and damage. Today, supply chains are also on the frontlines in the fight against terrorism.  This book showcases industry leaders and their best practices, also exploring how the government is both a policing organization and a supply chain partner. In addition, it covers the critical roles that various technologies play, focusing on how Big Data is collected and turned into knowledge.  By using the tools provided, readers will gain a stronger understanding of the challenges and opportunities faced by any organization that imports or exports products.  Outlines the latest technologies being used to secure infrastructures Leverages game theory to express the strategic interactions of government and business Covers the latest U.S. regulations and provides analytical tools to help make sense of these regulations Incorporates the latest theories and techniques of industrial organization, economics, and security  About the Author Darren Prokop, Ph.D. is a professor of logistics in the College of Business & Public Policy at the University of Alaska, Anchorage. He is also the director of the Master of Science in Global Supply Chain Management Program. He received his Ph.D. in Economics from the University of Manitoba in 1999.  Dr. Prokop specializes in transportation economics and its effects on international trade and supply chain security. He is also engaged in research examining the role of government policy as related to transportation, infrastructure provision, and non-tariff trade barriers. Dr. Prokop’s Alaska-based research and publications involve air cargo logistics and port development. In addition to publishing his research in academic journals and trade magazines, Dr. Prokop is an active consultant to government and business.  Dr. Prokop’s nearly 20-year academic career is also complemented by work in the manufacturing industry and in government as a policy economist.","PKR 8,165.00","DARREN PROKOP",9780128007488,2017,"BUSINESS > MARKETING & SALES/ CUSTOMER CARE",1,Paperback,English,200,images/books/9780128007488.jpg,http://paramountbooks.com.pk/loginindex.asp?title=GLOBAL%2DSUPPLY%2DCHAIN%2DSECURITY%2DAND%2DMANAGEMENT%2D%28pb%29%2D2017&isbn=9780128007488&opt=3&SubCat=01&Cat=01014
"MARKETING RESEARCH 8e (pb) 2017","The Eighth Edition of Marketing Research continues to provide students with a ","PKR 624.00","ALVIN C BURNS",9789332584679,2017,"BUSINESS > MARKETING & SALES/ CUSTOMER CARE",8,Paperback,English,496,images/books/9789332584679.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MARKETING%2DRESEARCH%2D8e%2D%28pb%29%2D2017&isbn=9789332584679&opt=3&SubCat=01&Cat=01014
"MARKETING: AN INTRODUCTION 13e (pb) 2017","An Introduction to the World of Marketing Using a Proven, Practical, and Engaging Approach, Marketing: An Introduction shows students how customer value—creating it and capturing it—drives every effective marketing strategy. Using an organization and learning design that includes real-world examples and information that help bring marketing to life, the text gives readers everything they need to know about marketing in an effective and engaging total learning package.  The Thirteenth Edition reflects the latest trends in marketing, including new coverage on online, social media, mobile, and other digital technologies, leaving students with a richer understanding of basic marketing concepts, strategies, and practices. Table of ContentPart 1: Defining Marketing and the Marketing Process 1. Marketing Creating Customer Value and Engagement 2. Company and Marketing Strategy Partnering to Build Customer Engagement, Value, and Relationships Part 2: Understanding the Marketplace and Customer Value 3. Analyzing the Marketing Environment 4. Managing Marketing Information to Gain Customer Insights 5. Understanding Consumer and Business Buyer Behavior Part 3: Designing a Customer Value-Driven Marketing Strategy and Mix 6. Customer Value-Driven Marketing Strategy Creating Value for Target Customers 7. Product, Services, and Brands Building Customer Value 8. Developing New Products and Managing the Product Life Cycle 9. Pricing Understanding and Capturing Customer Value 10. Marketing Channels Delivering Customer Value 11. Retailing and Wholesaling 12. Engaging Customers and Communicating Customer Value Advertising and Public  Relations 13. Personal Selling and Sales Promotion 14. Direct, Online, Social Media, and Mobile Marketing Part 4: Extending Marketing 15. The Global Marketplace 16. Sustainable Marketing Social Responsibility and Ethics Appendix 1. Company Cases Appendix 2. Marketing Plan Appendix 3. Marketing by the Numbers Appendix 4. Careers in Marketing  References Glossary  Author(s): •Gary Armstrong •Philip Kotler   ","PKR 874.00","GARY ARMSTRONG",9789332584471,2017,"BUSINESS > MARKETING & SALES/ CUSTOMER CARE",13,Paperback,English,672,images/books/9789332584471.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MARKETING%3A%2DAN%2DINTRODUCTION%2D13e%2D%28pb%29%2D2017&isbn=9789332584471&opt=3&SubCat=01&Cat=01014
"EDEXCEL BUSINESS THEME 1: MARKETING AND PEOPLE AS/A-LEVEL YEAR 1 STUDENT GUIDE FOR THE 2015 SPECIFICATIONS (pb)2017","Reinforce your understanding throughout the course. Clear topic summaries with sample questions and answers will help you improve your exam technique to achieve higher grades.  Written by experienced teacher and examiner Mark Hage this Student Guide for Business:  -Identifies the key content you need to know with a concise summary of topics examined in the A-level specifications -Enables you to measure your understanding with exam tips and knowledge check questions, with answers at the end of the guide -Helps you to improve your exam technique with sample answers to exam-style questions -Develops your independent learning skills with content you can use for further study and research  Author: Mark Hage","PKR 2,078.00","MARK HAGE",9781471883163,2017,"BUSINESS > MARKETING & SALES/ CUSTOMER CARE",1,Paperback,English,88,,http://paramountbooks.com.pk/loginindex.asp?title=EDEXCEL%2DBUSINESS%2DTHEME%2D1%3A%2DMARKETING%2DAND%2DPEOPLE%2DAS%2FA%2DLEVEL%2DYEAR%2D1%2DSTUDENT%2DGUIDE%2DFOR%2DTHE%2D2015%2DSPECIFICATIONS%2D%28pb%292017&isbn=9781471883163&opt=3&SubCat=01&Cat=01014
"A FIRST COURSE IN PROBABILITY 9e (pb) 2019",,"PKR 1,499.00","SHELDON ROSS",9789353065607,2019,"BUSINESS > MATHEMATICS",9,Paperback,English,,images/books/9789353065607.jpg,http://paramountbooks.com.pk/loginindex.asp?title=A%2DFIRST%2DCOURSE%2DIN%2DPROBABILITY%2D9e%2D%28pb%29%2D2019&isbn=9789353065607&opt=3&SubCat=01&Cat=01015
"GREEN'S FUNCTIONS WITH APPLICATIONS 2e (pb) 2018",,"PKR 12,481.00","DEAN G. DUFFY",9781138894464,2018,"BUSINESS > MATHEMATICS",2,Paperback,English,667,images/books/9781138894464.jpg,http://paramountbooks.com.pk/loginindex.asp?title=GREEN%27S%2DFUNCTIONS%2DWITH%2DAPPLICATIONS%2D2e%2D%28pb%29%2D2018&isbn=9781138894464&opt=3&SubCat=01&Cat=01015
"ELEMENTS OF CONCAVE ANALYSIS AND APPLICATIONS (hb) 2018",,"PKR 23,921.00","PREM K. KYTHE",9781138705289,2018,"BUSINESS > MATHEMATICS",1,"Hard Cover",English,356,images/books/9781138705289.jpg,http://paramountbooks.com.pk/loginindex.asp?title=ELEMENTS%2DOF%2DCONCAVE%2DANALYSIS%2DAND%2DAPPLICATIONS%2D%28hb%29%2D2018&isbn=9781138705289&opt=3&SubCat=01&Cat=01015
"MY PALS ARE HERE! MATHS WORKBOOK 4B 3e (pb)",,"PKR 645.00",". . .",9789810199005,2018,"BUSINESS > MATHEMATICS",1,Paperback,English,140,images/books/9789810199005.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MY%2DPALS%2DARE%2DHERE%21%2DMATHS%2DWORKBOOK%2D4B%2D3e%2D%28pb%29&isbn=9789810199005&opt=3&SubCat=01&Cat=01015
"MY PALS ARE HERE! MATHS WORKBOOK 5A 3e (pb)",,"PKR 645.00",". . .",9789814433945,2018,"BUSINESS > MATHEMATICS",1,Paperback,English,140,images/books/9789814433945.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MY%2DPALS%2DARE%2DHERE%21%2DMATHS%2DWORKBOOK%2D5A%2D3e%2D%28pb%29&isbn=9789814433945&opt=3&SubCat=01&Cat=01015
"MY PALS ARE HERE! MATHS WORKBOOK 5B 3e (pb)",,"PKR 645.00",". . .",9789814433952,2018,"BUSINESS > MATHEMATICS",1,Paperback,English,140,images/books/9789814433952.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MY%2DPALS%2DARE%2DHERE%21%2DMATHS%2DWORKBOOK%2D5B%2D3e%2D%28pb%29&isbn=9789814433952&opt=3&SubCat=01&Cat=01015
"MY PALS ARE HERE MATHS PUPIL'S BOOK 4B 3e (pb)",,"PKR 995.00",". . .",9789810198985,2018,"BUSINESS > MATHEMATICS",1,Paperback,English,,images/books/9789810198985.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MY%2DPALS%2DARE%2DHERE%2DMATHS%2DPUPIL%27S%2DBOOK%2D4B%2D3e%2D%28pb%29&isbn=9789810198985&opt=3&SubCat=01&Cat=01015
"MY PALS ARE HERE MATHS PUPIL'S BOOK 5B 3e (pb)",,"PKR 895.00",". . .",9789814433938,2018,"BUSINESS > MATHEMATICS",1,Paperback,English,,images/books/9789814433938.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MY%2DPALS%2DARE%2DHERE%2DMATHS%2DPUPIL%27S%2DBOOK%2D5B%2D3e%2D%28pb%29&isbn=9789814433938&opt=3&SubCat=01&Cat=01015
"MY PALS ARE HERE MATHS PUPIL'S BOOK 3B 3e (pb)",,"PKR 995.00",". . .",9789813164208,2018,"BUSINESS > MATHEMATICS",1,Paperback,English,178,images/books/9789813164208.jpg,http://paramountbooks.com.pk/loginindex.asp?title=MY%2DPALS%2DARE%2DHERE%2DMATHS%2DPUPIL%27S%2DBOOK%2D3B%2D3e%2D%28pb%29&isbn=9789813164208&opt=3&SubCat=01&Cat=01015
"PSYCHOLOGY FOR THE IB DIPLOMA 2e (pb)2018",,"PKR 3,995.00","JEAN-MARC LAWTON",9781510425774,2018,"BUSINESS > PSYCHOLOGY",2,Paperback,English,455,images/books/9781510425774.jpg,http://paramountbooks.com.pk/loginindex.asp?title=PSYCHOLOGY%2DFOR%2DTHE%2DIB%2DDIPLOMA%2D2e%2D%28pb%292018&isbn=9781510425774&opt=3&SubCat=01&Cat=01016
"ENCYCLOPEDIA OF THE MIND (hb)2013","It's hard to conceive of a topic of more broad and personal interest than the study of the mind. In addition to its traditional investigation by the disciplines of psychology, psychiatry, and neuroscience, the mind has also been a focus of study in the fields of philosophy, economics, anthropology, linguistics, computer science, molecular biology, education, and literature. In all these approaches, there is an almost universal fascination with how the mind works and how it affects our lives and our behavior. Studies of the mind and brain have crossed many exciting thresholds in recent years, and the study of mind now represents a thoroughly cross-disciplinary effort. Researchers from a wide range of disciplines seek answers to such questions as: What is mind? How does it operate? What is consciousness?  This encyclopedia brings together scholars from the entire range of mind-related academic disciplines from across the arts and humanities, social sciences, life sciences, and computer science and engineering to explore the multidimensional nature of the human mind.  Author:  Harold Pashler - University of California, San Diego ","PKR 31,875.00",.,9781412950572,2016,"BUSINESS > PSYCHOLOGY",1,"Hard Cover",English,,,http://paramountbooks.com.pk/loginindex.asp?title=ENCYCLOPEDIA%2DOF%2DTHE%2DMIND%2D%28hb%292013&isbn=9781412950572&opt=3&SubCat=01&Cat=01016
